Date,Performance,Return,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0,2022-12-01,2023-01-02,M
2022-09-30,0.5312364002,7.6601248534,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-29,2.6893920954,7.6196465175,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-28,-2.1514116577,7.4200911720,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-27,0.1662520399,7.5832378348,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-26,1.3949005472,7.5706514723,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-23,2.3588780185,7.4665012061,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-22,1.6874827910,7.2944343966,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-21,1.5285569570,7.1733847632,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-20,1.3223552217,7.0653863092,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-19,-0.3194080139,6.9731761503,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-16,1.6231526390,6.9955204031,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-15,1.2425430747,6.8837860482,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-14,-1.0624177615,6.7993017946,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-13,4.1293334499,6.8723144843,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-12,-1.5642482388,6.5997872613,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-09,-2.0200905886,6.7046648633,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-08,-0.2834196030,6.8428975936,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-07,-1.7239772460,6.8623468297,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-06,0.4096874989,6.9827274623,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-02,0.7853329833,6.9542368234,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-09-01,0.9504003935,6.9000484669,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-31,-0.0340504839,6.8350877659,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-30,1.1562596866,6.8374159391,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-29,0.9551527155,6.7592613253,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-26,3.0814493410,6.6953108816,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-25,-1.5342029128,6.4951656427,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-24,-0.9711997478,6.5963673020,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-23,0.1792988198,6.6610594950,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-22,2.4723141417,6.6491376697,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-19,2.7539874570,6.4887162209,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-18,0.0723935147,6.3148072221,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-17,2.5517328538,6.3102390183,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-16,-0.3245662373,6.1532251505,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-15,-0.0454880097,6.1732614730,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-12,-2.0760214007,6.1760708447,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-11,0.0802207007,6.3070056314,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-10,-3.0835900610,6.3019501628,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-09,1.2993416698,6.5024593531,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-08,-0.7617342929,6.4190539109,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-05,0.6526952722,6.4683253633,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-04,-1.1928940161,6.4263806805,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-03,-1.8115484040,6.5039661029,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-02,-0.7456044784,6.6239623878,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-08-01,-0.2694426868,6.6737219576,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-29,-1.0813368959,6.6917523951,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-28,-2.0419587532,6.7649037958,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-27,-2.7922111091,6.9059198302,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-26,1.0573941420,7.1042865073,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-07-25,-0.5480421888,7.0299522045,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
