Date,Performance,Return,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0,2022-08-01,2022-09-02,M
2022-05-31,-1.0130131550,2398.1552965750,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-27,2.8809638341,2422.6975413751,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-26,2.1299324311,2354.8550199055,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-25,0.8062132529,2305.7442258596,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-24,-0.5715205164,2287.3036804536,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-23,2.1258221082,2300.4512312088,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-20,0.0888847480,2252.5656917318,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-19,-0.2970671976,2250.5652824518,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-18,-4.7114534065,2257.2708938389,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-17,2.1002372120,2368.8795500976,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-16,-0.1692885050,2320.1508779829,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-13,2.3324823034,2324.0852872209,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-12,-0.5844311431,2271.1120016916,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-11,-1.5497756884,2284.4631155916,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-10,-0.0400043624,2320.4244902086,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-09,-4.2414033835,2321.3531327283,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-06,-0.6292944349,2424.1720479938,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-05,-4.6879395576,2439.5238357302,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-04,4.0040970442,2559.5122216495,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-03,0.6183489609,2460.9724947293,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-05-02,0.1210286334,2445.8486152322,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0
2022-04-29,-1.0059007341,2442.8920164089,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-28,1.2396713933,2467.7147774714,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-27,-0.8131783153,2437.4978143546,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-26,-0.5630958436,2457.4815211873,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-25,-2.0574530242,2471.3978598145,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-22,-1.9390516813,2523.3138570770,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-21,-0.8883672161,2573.2097234830,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-20,0.6189311329,2596.2741720675,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-19,-1.5094948450,2580.3038681033,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-18,0.3865940206,2619.8503744533,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-14,-0.7783361847,2609.7611937264,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-13,0.9051594340,2630.2332508604,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-12,0.8755908222,2606.6390119344,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-11,0.0793165747,2584.0136257834,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-08,0.6748296720,2581.9656990310,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-07,0.5896179039,2564.6586216674,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-06,-0.0167963262,2549.6255728089,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-05,-1.1160892035,2550.0538881783,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-04,0.8431122204,2578.8359983308,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-04-01,-0.7391425767,2557.2752977860,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-03-31,0.1257982447,2576.3179607456,#CASH:0.500:x1.0,GLD:0.400:x3.0,TMF:0.100:x1.0
2022-03-30,1.2109088359,2573.0810699256,#CASH:0.500:x1.0,GLD:0.400:x3.0,TMF:0.100:x1.0
